seed,sample_idx,e_y_mse,e_y_nll,e_G,nmse
0.0,1932.0,0.2953684329986572,929.4581298828125,0.19098445773124695,0.03820253908634186
0.0,1933.0,0.27865248918533325,957.0440673828125,0.02078792080283165,0.023875100538134575
0.0,1934.0,0.29734814167022705,982.0896606445312,0.01989907957613468,0.010413489304482937
0.0,1935.0,0.24709375202655792,818.0033569335938,0.03347774222493172,0.08327717334032059
0.0,1936.0,0.30953332781791687,971.2281494140625,0.04854771867394447,0.02929885871708393
0.0,1937.0,0.2995776832103729,970.5026245117188,0.035956766456365585,0.026176955550909042
0.0,1938.0,0.29288971424102783,924.5584716796875,0.04055484011769295,0.05506906285881996
0.0,1939.0,0.30325862765312195,982.1168212890625,0.032190289348363876,0.03531096875667572
0.0,1940.0,0.2852056324481964,887.3279418945312,0.06051250919699669,0.04143306240439415
0.0,1941.0,0.29527848958969116,951.3424682617188,0.07023192197084427,0.0357917957007885
0.0,1942.0,0.3013392686843872,937.2020874023438,0.029099460691213608,0.042398080229759216
0.0,1943.0,0.27534782886505127,865.7700805664062,0.02970067970454693,0.061867423355579376
0.0,1944.0,0.2547924220561981,817.2691650390625,0.056227292865514755,0.059700679033994675
0.0,1945.0,0.27038970589637756,884.7423095703125,0.09381024539470673,0.0606013722717762
0.0,1946.0,0.2916383743286133,967.1348266601562,0.10392813384532928,0.018682533875107765
0.0,1947.0,0.29189589619636536,923.156982421875,0.0228264182806015,0.030918657779693604
0.0,1948.0,0.3169563412666321,985.5562744140625,0.029308760538697243,0.015961872413754463
0.0,1949.0,0.27253293991088867,895.8283081054688,0.029954157769680023,0.0454946905374527
0.0,1950.0,0.30694761872291565,1034.30615234375,0.05972955748438835,0.031172476708889008
0.0,1951.0,0.3036728799343109,982.5662841796875,0.014578995294868946,0.012454410083591938
0.0,1952.0,0.287590891122818,942.867919921875,0.035815492272377014,0.026569275185465813
0.0,1953.0,0.2971441149711609,939.9296264648438,0.012044373899698257,0.02275398001074791
0.0,1954.0,0.28352677822113037,919.7223510742188,0.07761431485414505,0.05014964938163757
0.0,1955.0,0.3062187433242798,979.1058349609375,0.02422161027789116,0.0420898012816906
0.0,1956.0,0.26953402161598206,860.97802734375,0.06626281142234802,0.06788158416748047
0.0,1957.0,0.309398889541626,963.927490234375,0.021216491237282753,0.022557806223630905
0.0,1958.0,0.29070985317230225,987.3863525390625,0.09873052686452866,0.03342680260539055
0.0,1959.0,0.3279317617416382,1040.9788818359375,0.08145026117563248,0.04255181923508644
0.0,1960.0,0.2755204439163208,898.543212890625,0.0852447971701622,0.03466017544269562
0.0,1961.0,0.29652291536331177,949.215087890625,0.0826653242111206,0.047618746757507324
0.0,1962.0,0.29044046998023987,894.89111328125,0.0618283785879612,0.06338459998369217
0.0,1963.0,0.3263057768344879,1019.4729614257812,0.05176512897014618,0.03192371502518654
0.0,1964.0,0.3032419681549072,987.28857421875,0.0629078820347786,0.03934931755065918
0.0,1965.0,0.3047022223472595,977.9014892578125,0.04350315034389496,0.0282736849039793
0.0,1966.0,0.3064393997192383,991.3031005859375,0.11943839490413666,0.03293384239077568
0.0,1967.0,0.28750914335250854,909.9496459960938,0.06862848997116089,0.04442506283521652
0.0,1968.0,0.27092206478118896,928.7882080078125,0.026148535311222076,0.042660847306251526
0.0,1969.0,0.30415356159210205,1013.5884399414062,0.15093596279621124,0.025531116873025894
0.0,1970.0,0.29540741443634033,983.8880004882812,0.04106457903981209,0.020686481148004532
0.0,1971.0,0.26452451944351196,911.0695190429688,0.027811449021100998,0.06168844923377037
0.0,1972.0,0.28468552231788635,927.53857421875,0.07656712085008621,0.0409708246588707
0.0,1973.0,0.2997155785560608,940.4385375976562,0.07303495705127716,0.040069829672575
0.0,1974.0,0.29155296087265015,912.6429443359375,0.04118680581450462,0.06115277484059334
0.0,1975.0,0.290804922580719,901.5126953125,0.05546782910823822,0.04365256801247597
0.0,1976.0,0.2987979054450989,966.5252685546875,0.022971589118242264,0.012280356138944626
0.0,1977.0,0.32080209255218506,980.5614624023438,0.10648239403963089,0.030920982360839844
0.0,1978.0,0.257720947265625,800.3236083984375,0.04991595447063446,0.07894371449947357
0.0,1979.0,0.2839930057525635,925.790771484375,0.12463318556547165,0.033046044409275055
0.0,1980.0,0.30061328411102295,999.144775390625,0.019311435520648956,0.013733488507568836
0.0,1981.0,0.27965179085731506,936.579833984375,0.08117574453353882,0.037397027015686035
0.0,1982.0,0.31792280077934265,1011.0838623046875,0.06796465069055557,0.006886191666126251
0.0,1983.0,0.30103376507759094,980.0223999023438,0.05816829577088356,0.010347962379455566
0.0,1984.0,0.30443865060806274,994.3550415039062,0.08796902745962143,0.025966567918658257
0.0,1985.0,0.2763272523880005,933.1259155273438,0.1592002660036087,0.03521878272294998
0.0,1986.0,0.30885425209999084,974.6829833984375,0.02423376962542534,0.03508332371711731
0.0,1987.0,0.3149704933166504,989.63134765625,0.07201378047466278,0.02230268530547619
0.0,1988.0,0.2906542718410492,953.1619262695312,0.030244672670960426,0.01474860217422247
0.0,1989.0,0.32310131192207336,1030.211669921875,0.02173125371336937,0.02305273339152336
0.0,1990.0,0.276084303855896,864.3829345703125,0.03853645548224449,0.06462779641151428
0.0,1991.0,0.3079855144023895,1028.596435546875,0.11189311742782593,0.016842419281601906
0.0,1992.0,0.2664531469345093,838.3621826171875,0.02924979291856289,0.057103466242551804
0.0,1993.0,0.2793499231338501,941.906982421875,0.033913467079401016,0.043395303189754486
0.0,1994.0,0.2801792025566101,959.8030395507812,0.04409651830792427,0.03452962636947632
0.0,1995.0,0.3301963210105896,1041.8668212890625,0.06421823799610138,0.02648640051484108
0.0,1996.0,0.27134162187576294,853.8511352539062,0.14806106686592102,0.047791436314582825
0.0,1997.0,0.25512152910232544,876.2259521484375,0.031008219346404076,0.045059606432914734
0.0,1998.0,0.30058974027633667,992.7960815429688,0.010412292554974556,0.012793758884072304
0.0,1999.0,0.2913837432861328,964.6254272460938,0.06490328907966614,0.02980625443160534
