seed,sample_idx,e_y_mse,e_y_nll,e_G,nmse
0.0,1901.0,0.33274003863334656,1067.88525390625,0.21388857066631317,0.06708100438117981
0.0,1902.0,0.3567236363887787,1153.9678955078125,0.19219475984573364,0.07702680677175522
0.0,1903.0,0.3604101538658142,1140.6771240234375,0.042953744530677795,0.05899344012141228
0.0,1904.0,0.33050549030303955,1133.054931640625,0.04636935144662857,0.03802930563688278
0.0,1905.0,0.3407822251319885,1135.653076171875,0.08007568120956421,0.03779391944408417
0.0,1906.0,0.31222063302993774,1039.8863525390625,0.046387411653995514,0.00945025123655796
0.0,1907.0,0.33462968468666077,1152.5240478515625,0.16073615849018097,0.04781300202012062
0.0,1908.0,0.3328635096549988,1084.5081787109375,0.12118957191705704,0.024413399398326874
0.0,1909.0,0.3484136164188385,1093.2418212890625,0.13785958290100098,0.06894133985042572
0.0,1910.0,0.35604387521743774,1114.517822265625,0.027255548164248466,0.03425401449203491
0.0,1911.0,0.3697505593299866,1146.2489013671875,0.10533326119184494,0.047938697040081024
0.0,1912.0,0.34298866987228394,1109.4697265625,0.03521924465894699,0.036485616117715836
0.0,1913.0,0.33577728271484375,1026.33447265625,0.10836731642484665,0.050581589341163635
0.0,1914.0,0.3898128271102905,1210.5201416015625,0.05951818823814392,0.08273258805274963
0.0,1915.0,0.3408326506614685,1111.082763671875,0.2117445468902588,0.09663740545511246
0.0,1916.0,0.3371836841106415,1120.6932373046875,0.2510591149330139,0.08367196470499039
0.0,1917.0,0.3306967616081238,1107.5340576171875,0.05860431119799614,0.034992069005966187
0.0,1918.0,0.33247607946395874,1057.367431640625,0.02834542654454708,0.018924999982118607
0.0,1919.0,0.3530489206314087,1149.35888671875,0.08412966132164001,0.060520827770233154
0.0,1920.0,0.3376145362854004,1102.7138671875,0.042855337262153625,0.05122480168938637
0.0,1921.0,0.33840659260749817,1142.7608642578125,0.05251530930399895,0.07857818156480789
0.0,1922.0,0.3639475107192993,1148.54638671875,0.16917684674263,0.058212120085954666
0.0,1923.0,0.3762689530849457,1182.22998046875,0.073515385389328,0.09810339659452438
0.0,1924.0,0.3122929632663727,1024.1231689453125,0.027968527749180794,0.008682205341756344
0.0,1925.0,0.3412110209465027,1087.9547119140625,0.14546144008636475,0.05060172080993652
0.0,1926.0,0.3524656295776367,1103.5225830078125,0.23673154413700104,0.060292698442935944
0.0,1927.0,0.3547443151473999,1184.7593994140625,0.05703619122505188,0.09052231162786484
0.0,1928.0,0.35231685638427734,1108.5218505859375,0.19642984867095947,0.04584292694926262
0.0,1929.0,0.36023375391960144,1214.6295166015625,0.07048826664686203,0.09646283835172653
0.0,1930.0,0.34169119596481323,1170.523193359375,0.06130533665418625,0.0801541656255722
0.0,1931.0,0.3272953927516937,1032.713623046875,0.1378280371427536,0.008757437579333782
0.0,1932.0,0.3602052628993988,1133.485107421875,0.2560644745826721,0.045858170837163925
0.0,1933.0,0.31664612889289856,1087.534912109375,0.027390364557504654,0.026858791708946228
0.0,1934.0,0.31296324729919434,1033.6636962890625,0.022131850942969322,0.010251366533339024
0.0,1935.0,0.3443637490272522,1140.0155029296875,0.05901682376861572,0.09063918888568878
0.0,1936.0,0.3428078293800354,1075.6341552734375,0.05918446183204651,0.026025788858532906
0.0,1937.0,0.33874422311782837,1097.3853759765625,0.054524969309568405,0.03084874153137207
0.0,1938.0,0.35786721110343933,1129.6715087890625,0.06487388908863068,0.0638151690363884
0.0,1939.0,0.34800803661346436,1127.039794921875,0.04881710559129715,0.04319963604211807
0.0,1940.0,0.3641415536403656,1132.9122314453125,0.09084515273571014,0.04952334240078926
0.0,1941.0,0.34769701957702637,1120.22705078125,0.09456136077642441,0.047203149646520615
0.0,1942.0,0.37125521898269653,1154.6492919921875,0.05009055510163307,0.05345296859741211
0.0,1943.0,0.35309407114982605,1110.225830078125,0.04536060243844986,0.0720694288611412
0.0,1944.0,0.3777855634689331,1211.780517578125,0.12358198314905167,0.087581567466259
0.0,1945.0,0.3542025089263916,1158.9862060546875,0.15115320682525635,0.08037726581096649
0.0,1946.0,0.3187100291252136,1056.91015625,0.11991928517818451,0.024436751380562782
0.0,1947.0,0.33371269702911377,1055.4078369140625,0.03205879032611847,0.03302731364965439
0.0,1948.0,0.3447997272014618,1072.133544921875,0.05726303532719612,0.019245058298110962
0.0,1949.0,0.33493953943252563,1100.961669921875,0.0490734688937664,0.05179331824183464
0.0,1950.0,0.33836299180984497,1140.1649169921875,0.07389247417449951,0.0389770083129406
0.0,1951.0,0.3183300793170929,1029.9912109375,0.015025782398879528,0.012033313512802124
0.0,1952.0,0.33168572187423706,1087.4329833984375,0.05191143974661827,0.030234478414058685
0.0,1953.0,0.33724045753479004,1066.7628173828125,0.01338890939950943,0.019178584218025208
0.0,1954.0,0.3499234914779663,1135.104248046875,0.12472888082265854,0.06037035211920738
0.0,1955.0,0.3420831561088562,1093.7789306640625,0.028407569974660873,0.045551564544439316
0.0,1956.0,0.32961538434028625,1052.8970947265625,0.10503319650888443,0.08385526388883591
0.0,1957.0,0.3364070653915405,1048.071044921875,0.02280665747821331,0.020685721188783646
0.0,1958.0,0.34563353657722473,1173.932861328125,0.16627199947834015,0.04834684357047081
0.0,1959.0,0.36687999963760376,1164.6153564453125,0.09911752492189407,0.05365452915430069
0.0,1960.0,0.3634105324745178,1185.1754150390625,0.15650546550750732,0.053513672202825546
0.0,1961.0,0.3683466911315918,1179.134033203125,0.12905257940292358,0.05841716006398201
0.0,1962.0,0.37483689188957214,1154.92919921875,0.09596136957406998,0.08070328831672668
0.0,1963.0,0.3556554317474365,1111.169677734375,0.06232735514640808,0.04092784225940704
0.0,1964.0,0.34716519713401794,1130.2928466796875,0.0783340260386467,0.04660806804895401
0.0,1965.0,0.3514903783798218,1128.0618896484375,0.06663411110639572,0.04098319262266159
0.0,1966.0,0.35180142521858215,1138.0450439453125,0.14722701907157898,0.04527077078819275
0.0,1967.0,0.3437460660934448,1087.9361572265625,0.10647346079349518,0.05935560166835785
0.0,1968.0,0.352643221616745,1208.9486083984375,0.04496290907263756,0.06633297353982925
0.0,1969.0,0.3243446946144104,1080.8751220703125,0.1647983193397522,0.02699653059244156
0.0,1970.0,0.31825029850006104,1059.9688720703125,0.046154092997312546,0.025661412626504898
0.0,1971.0,0.3344840705394745,1152.0225830078125,0.04231903329491615,0.08120990544557571
0.0,1972.0,0.3755861222743988,1223.703369140625,0.14493484795093536,0.06931529939174652
0.0,1973.0,0.3594117760658264,1127.75146484375,0.11326978355646133,0.04829113185405731
0.0,1974.0,0.3453359305858612,1080.998779296875,0.059946101158857346,0.06729484349489212
0.0,1975.0,0.3574121594429016,1107.9991455078125,0.09344003349542618,0.05662070959806442
0.0,1976.0,0.32330256700515747,1045.790771484375,0.03069724142551422,0.015771152451634407
0.0,1977.0,0.38057538866996765,1163.26416015625,0.15998603403568268,0.03616795688867569
0.0,1978.0,0.3927607536315918,1219.674560546875,0.0886874794960022,0.11103104054927826
0.0,1979.0,0.3356854319572449,1094.30322265625,0.1832726150751114,0.04270492494106293
0.0,1980.0,0.3155970275402069,1048.946044921875,0.02021036669611931,0.01455535925924778
0.0,1981.0,0.3287152051925659,1100.8978271484375,0.11923641711473465,0.04901253059506416
0.0,1982.0,0.3275194466114044,1041.6038818359375,0.06762158870697021,0.007140947040170431
0.0,1983.0,0.32629430294036865,1062.2586669921875,0.07843080163002014,0.014749322086572647
0.0,1984.0,0.34382250905036926,1122.9903564453125,0.12265707552433014,0.03490510210394859
0.0,1985.0,0.3355637490749359,1133.160888671875,0.25384601950645447,0.048500098288059235
0.0,1986.0,0.3506004512310028,1106.42578125,0.030862879008054733,0.04380109906196594
0.0,1987.0,0.342790424823761,1077.041015625,0.0857219249010086,0.022381436079740524
0.0,1988.0,0.31469500064849854,1032.000244140625,0.03394530713558197,0.014959417283535004
0.0,1989.0,0.3388426899909973,1080.4031982421875,0.02585647813975811,0.02430044114589691
0.0,1990.0,0.3557211458683014,1113.7152099609375,0.06190973520278931,0.07503172010183334
0.0,1991.0,0.3195686936378479,1067.2813720703125,0.11442511528730392,0.01788358762860298
0.0,1992.0,0.33831730484962463,1064.4739990234375,0.04776323214173317,0.06687010824680328
0.0,1993.0,0.33579596877098083,1132.230712890625,0.04811786860227585,0.05530649796128273
0.0,1994.0,0.32760611176490784,1122.272216796875,0.0627417042851448,0.041038308292627335
0.0,1995.0,0.3490554094314575,1101.372802734375,0.0809468924999237,0.03020993247628212
0.0,1996.0,0.3744771480560303,1178.3955078125,0.29231658577919006,0.06648115068674088
0.0,1997.0,0.322160542011261,1106.474365234375,0.0495658703148365,0.051947202533483505
0.0,1998.0,0.3174939751625061,1048.6278076171875,0.01131115760654211,0.01156835537403822
0.0,1999.0,0.32602858543395996,1079.317138671875,0.08622994273900986,0.03355177491903305
